[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.07574099365879710888829059987e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.33429192780170941620769389694e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.35124430197590886403009763513e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.32278558719471343732238168709e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.45026759788161239647853311986e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.32605694519165309848851491856e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.14399646729106898929668862123e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.31510988090947858571113395025e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.31158780171653081931770755802e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.33720106978197489526455836247e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.43975199320473432061290211283e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.1047224834531880100250742081e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.14232610131276879403755120646e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.0906801485091292618377035967e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.18707996593594106404980674016e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.2009817383799276232459810385e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.31475996323095584010320178154e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.45081883098802870051942688352e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.36174804892867103734247784287e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.22967981704706539948190353711e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.21637246025019099974743093781e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.35305543749114614814039780657e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.26454498640358079582216459491e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.4178695959020422050939104825e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.24364329968063140656820351369e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.21178858846890495323233948274e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.31393085453196310292397384964e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.21081231367572930629170189482e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.17774687364352751793960290049e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.26010354099517495984446534387e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.32785435288745887264979173624e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.51427253617004149267061619425e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.20086305223072356882664388543e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.33735718797070648193868786122e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.21614463680932025357945072795e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.18579045628035738398087644911e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.2738580997372339429324061055e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.04361019565413114875359975005e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.39410343565370341671977555275e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.33307024275027792347287814373e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.28673525071110181129704933579e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.47040906376466763850620202943e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.31994147831498048505781454562e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.36414077375903432976515453488e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.21125666642759189528960683043e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.35095504209160299966041976389e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.18672187103896857852415920146e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.23122638767448842296574102562e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.1706667410328082764085777399e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.29826972966249275692116254956e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.45623553284028183108516053233e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.24610812097918276282202257753e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.15481417094672082623498521189e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.21330903263422487505119813999e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.27450902306931501522797283129e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.49809957807311540545823355156e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.20465294190666774656350417442e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.23835124923685903089115401517e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.17707195301257750889485753895e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.35336977743232918217910638053e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.14057029748315478870112018393e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.22603621701990421100911919174e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.34564505016177314983017573664e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.18906095699625010084131347938e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.24813128183088879040078230971e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.263206542009659666788392562e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.23418295592101527964823677334e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.40844459712100819157711838696e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.35452354882703052319147419582e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.36012411203834046920765237268e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.1949291948941887535352104653e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.46161773906954439038032059318e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.23702380315489891028215560947e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.45894543484046187344453102263e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.16946095016135529885354544561e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.13079572119649638805688307332e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.1696899963593563047218086157e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.19274824864997212787975089106e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.31828894209397610422412893568e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.21449428312395005156549649307e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.24393181937497776117344905719e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.38085421622689391231131122142e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.36380787765993785883051778771e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.35222856001248374588745889392e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.32398365553866698870968489133e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.34128774267197586557131582594e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.288751635884271525495472073e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.36198425864231143822978581613e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.30363440742422707314652101943e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.24936820318352696656450844104e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.12786754367515556680822147474e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.19284384993669521657460481685e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.16455252099586780537493492108e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.28799572109276062328550374394e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.33191130069707809503027123572e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.46794037013363015473592754329e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.27054715577178850633648668745e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.0274210275808014885248433654e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.20683077010398449858510557816e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.17467840758852487783574405881e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.19875997478342412350305861603e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.19860183000915900047675394863e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.27482808107632277798990522469e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.35096491036697406646196472235e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.36769985256052654443447625338e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.26392041873558856900741724977e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.51880875003258773125147218519e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.10366160105169675522710644516e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.16464705004528461038076575826e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.10202980721862978554729808103e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.08741447838802219171493973775e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.11159087109640934721406425703e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.35675874478899696420985240074e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.22854326892929779125135883193e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.18158291469397243742472697803e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.29158224234177390427494711923e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.18784809737683341848019002669e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.31214244853852120044873949849e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.18836217231672547859048232395e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.30133267082683547093617669637e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.13047404575185163217048752944e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.15286210338133327455629090301e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.23474907188577794178559403554e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.24239655221971609684792366191e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.25474889427025834928345408024e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.40898763818492004004256034951e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.21150799230601862343342429004e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.3848326889819699248385142157e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.48303828857926913211881290256e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.19896877003211773458814292581e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.16723965699392971808719961161e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.48685950541309414104366536901e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.24090469363442649232536077542e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.26496759183336456927666990071e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.16184656030513512802312336529e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.28529024663525296513418232218e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.43427356051401411496749708475e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.14357891454473165357310339609e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.15134009178095203846471284052e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.32809098086259246462824749095e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.27962913511700953582796650232e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.21894615114871926095362045391e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.25210515946829596862089829596e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.25479535955909116047015207952e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.24032239729091751440832694827e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.26906464532977377185299448625e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.25276281367492454294773042557e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.26428781917319720126835210287e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.29575429770723197978080160821e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.27874940505012696956475119793e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.17785699779783852780451986534e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.35320472421396640177957115232e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.1000457423886540944293468173e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.37822196800310123775886022697e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.39651062528190867604862116645e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.23842534586090625451996284646e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.23187659858058368107277404061e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.21882294807085907738477472413e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.1703765308841025398511720759e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.150537960026416431562990256e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.17526497612776812357192920865e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.42957568025184061545742295601e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.4362697205775643659082920423e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.27476949915506549787568624514e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.43815682458591683043466118318e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.38858055000162327079023699815e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.56194028637867479543699903758e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.42367436481895223509177280018e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.26223909626684714741911466555e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.21253942397250623279704422733e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.35870630996596963202318833188e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.23064969480954938541358752055e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.30857307655299549238691026206e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.34222002176377405463423167121e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.25535053927692243328841255756e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.15027692314626021016408489099e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.27996419781922485339994280811e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.14144033614956874339723070528e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.54499776892332189825149371125e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.28409976999580722524575508951e-15]
[0.8, 9.1093837000000001e-31, 9.1093837000000001e-31, 1.0, 1.0, 4,1000,False, 1000, 2, 1, 1.13307004751849656163396015918e-15]
